# Wavelength [nm],shape_counts_500avgs_8ms
1005.0497554429639,28979.74955936746
1005.7738006641885,28704.809311834633
1006.4977710491985,28421.01631907945
1007.221666597994,28129.07307301525
1007.9454873105751,27860.144229326033
1008.6692331869417,27603.20093884286
1009.3929042270938,27344.544259629296
1010.1165004310315,27106.44867832841
1010.8400217987546,26849.871453357267
1011.5634683302633,26577.702573253675
1012.2868400255575,26283.22143074067
1013.0101368846372,25969.116660449617
1013.7333589075024,25640.382484243844
1014.4565060941532,25305.283905883247
1015.1795784445894,24971.906538903142
1015.9025759588112,24662.065476857926
1016.6254986368185,24371.126287255196
1017.3483464786113,24106.679853263035
1018.0711194841897,23822.804004651676
1018.7938176535536,23553.5836272431
1019.516440986703,23258.246892686744
1020.2389894836379,22952.971549982165
1020.9614631443583,22627.02827093191
1021.6838619688642,22305.91276738597
1022.4061859571557,21974.37150140762
1023.1284351092327,21660.291302178743
1023.8506094250952,21356.704820703897
1024.5727089047432,21029.90933603085
1025.2947335481767,20720.141108745338
1026.0166833553958,20440.63125683227
1026.7385583264004,20170.164479442636
1027.4603584611905,19892.462286570117
1028.182083759766,19594.839288472846
1028.9037342221272,19284.817778771627
1029.625309848274,18955.932956781573
1030.346810638206,18623.41379861175
1031.0682365919238,18286.973672260425
1031.789587709427,17961.748858276864
1032.5108639907157,17656.895882878525
1033.23206543579,17361.654899538247
1033.9531920446498,17081.730000708656
1034.674243817295,16811.09221944047
1035.3952207537259,16542.485971291357
1036.1161228539422,16284.608885012445
1036.836950117944,15978.95815868059
1037.5577025457314,15700.407796236279
1038.2783801373043,15390.371495678683
1038.9989828926628,15071.378986524729
1039.7195108118067,14768.98042739867
1040.4399638947361,14484.142116045276
1041.160342141451,14206.062210591479
1041.8806455519516,13951.772004505978
1042.6008741262376,13694.165920531183
1043.3210278643091,13458.478315340286
1044.0411067661662,13216.106063663374
1044.7611108318088,12977.190011375218
1045.4810400612369,12721.004418382507
1046.2008944544505,12461.629071979392
1046.9206740114496,12190.614383619426
1047.6403787322342,11920.50231447108
1048.3600086168044,11648.162411049383
1049.07956366516,11383.910585151605
1049.7990438773013,11121.781583584945
1050.518449253228,10880.826371294423
1051.2377797929403,10647.876234619214
1051.957035496438,10434.972338330652
1052.6762163637213,10236.484893762936
1053.3953223947901,10030.819739183555
1054.1143535896445,9833.388309682883
1054.8333099482843,9641.908341932136
1055.5521914707097,9452.90770255731
1056.2709981569205,9264.241495018896
1056.989730006917,9081.2033222595
1057.7083870206989,8897.262736153527
1058.4269691982663,8720.606365558993
1059.1454765396193,8556.748344224572
1059.8639090447577,8403.713627775931
1060.5822667136817,8259.28928578635
1061.3005495463913,8130.504998382935
1062.0187575428863,8005.446111022654
1062.7368907031669,7881.573946860974
1063.454949027233,7759.968329689961
1064.1729325150845,7623.7731278386955
1064.8908411667217,7494.9987477700315
1065.6086749821443,7353.935758018472
1066.3264339613524,7213.22786658687
1067.0441181043461,7074.555119340151
1067.7617274111253,6936.221798015065
1068.47926188169,6801.895610855678
1069.1967215160403,6683.50853044237
1069.914106314176,6573.353957249904
1070.6314162760973,6468.415059698722
1071.348651401804,6371.858398522215
1072.0658116912964,6275.378217117323
1072.7828971445742,6176.484729599427
1073.4999077616376,6069.967302825095
1074.2168435424865,5962.980001812216
1074.9337044871208,5852.665377005953
1075.6504905955408,5735.262051970271
1076.3672018677462,5618.458551532634
1077.0838383037371,5512.160999384262
1077.8003999035136,5402.965511400071
1078.5168866670756,5306.377341242598
1079.233298594423,5219.362675590866
1079.9496356855561,5137.772855603564
1080.6658979404747,5063.363472491232
1081.3820853591787,4980.996229962638
1082.0981979416683,4900.413282194313
1082.8142356879434,4814.185914946619
1083.530198598004,4727.119756827678
1084.2460866718502,4634.784288073541
1084.9618999094819,4535.861881531012
1085.677638310899,4442.459208722582
1086.3933018761018,4350.276332033472
1087.10889060509,4262.058992403477
1087.8244044978637,4181.89676748766
1088.539843554423,4113.101918873795
1089.2552077747678,4046.753007051552
1089.970497158898,3982.4882819169843
1090.685711706814,3921.8063768867137
1091.4008514185152,3858.607122513996
1092.115916294002,3786.4407608385327
1092.8309063332745,3717.459375486981
1093.5458215363324,3646.9870021131655
1094.2606619031758,3569.350893423004
1094.9754274338047,3492.615958552524
1095.6901181282192,3419.5040150437726
1096.4047339864192,3347.4862288836425
1097.1192750084047,3284.3566714825843
1097.8337411941757,3227.044079101416
1098.5481325437322,3173.825046048307
1099.2624490570743,3120.5574785281738
1099.9766907342018,3071.35951008509
1100.690857575115,3019.851092488877
1101.4049495798135,2957.9445537397323
1102.1189667482977,2896.3851822627107
1102.8329090805673,2830.51636726399
1103.5467765766225,2767.0517471923895
1104.2605692364632,2705.979339288759
1104.9742870600894,2645.6157180657096
1105.6879300475011,2590.2981670131876
1106.4014981986984,2540.0729773431754
1107.1149915136812,2493.879501456313
1107.8284099924495,2448.921341672248
1108.5417536350033,2403.444698708358
1109.2550224413426,2355.103093471084
1109.9682164114674,2303.0969354823706
1110.6813355453778,2245.3609551356444
1111.3943798430737,2184.0587460461597
1112.107349304555,2127.3227049407787
1112.820243929822,2074.216714693926
1113.5330637188745,2028.91151686175
1114.2458086717124,1989.3580063149886
1114.958478788336,1949.2197623067948
1115.671074068745,1909.9854834384068
1116.3835945129395,1867.7536178045757
1117.0960401209195,1818.1042732669505
1117.808410892685,1766.5401509660646
1118.5207068282361,1715.0883874975495
1119.2329279275727,1666.1317287535612
1119.9450741906949,1625.227264665418
1120.6571456176025,1585.5964628517618
1121.3691422082957,1545.455280693434
1122.0810639627744,1501.7619813815636
1122.7929108810386,1448.9333160572191
1123.5046829630883,1392.2993249706312
1124.2163802089235,1337.5457122006776
1124.9280026185443,1288.3009166220345
1125.6395501919505,1245.9050385938567
